student_id,subject_id,mark
59590,141,4
72192,235,4
65845,8,4
32458,941,4
68576,241,4
61188,432,4
26403,436,4
14308,157,4
94487,622,4
25033,708,4
79645,484,4
33183,413,4
36237,64,4
30684,373,4
89646,309,4
19608,917,4
68536,132,4
25927,690,4
79322,453,4
1060,777,4
32437,408,4
7688,528,4
78428,354,4
9830,250,4
14374,957,4
90904,247,4
83356,749,4
16404,565,4
95161,537,4
78719,539,4
62685,352,4
18288,982,4
22492,819,4
83450,412,4
55096,587,4
23726,116,4
99119,884,4
13595,177,4
90846,161,4
72283,126,4
66291,997,4
86770,471,4
8241,960,4
9799,684,4
6808,999,4
14129,613,4
69461,714,4
6186,796,4
75367,491,4
25809,275,4
12160,502,4
78931,172,4
74808,683,4
98414,155,4
75785,893,4
77919,68,4
69121,767,4
86526,29,4
56928,601,4
16091,114,4
72301,824,4
15259,976,4
73267,279,4
92232,393,4
86226,710,4
26699,304,4
45436,974,4
99677,567,4
27489,257,4
28345,220,4
21361,587,4
13510,261,4
46824,605,4
1804,47,4
35049,769,4
61742,3,4
85139,302,4
29829,706,4
55749,726,4
17919,877,4
70816,449,4
25695,709,4
36060,727,4
22896,798,4
98597,436,4
63393,646,4
13329,657,4
15613,432,4
27348,915,4
42968,578,4
7310,289,4
19677,310,4
73038,94,4
56793,257,4
86840,622,4
59832,313,4
21158,923,4
45947,46,4
46673,552,4
14099,983,4
92539,930,4
91443,156,4
97116,789,4
33068,903,4
73780,565,4
97750,288,4
41420,675,4
61042,218,4
45497,614,4
50734,730,4
58011,589,4
26677,642,4
12627,954,4
99384,627,4
14377,881,4
52718,721,4
81960,489,4
20757,727,4
19041,315,4
49551,460,4
26655,464,4
36861,750,4
44270,471,4
7472,851,4
34304,420,4
7990,467,4
63404,927,4
76261,688,4
49354,373,4
80173,77,4
61310,631,4
92435,727,4
46393,775,4
70586,85,4
55773,745,4
93054,864,4
26034,111,4
37561,861,4
65025,504,4
81836,875,4
45154,641,4
59524,462,4
83925,419,4
88465,616,4
20687,928,4
64135,205,4
60283,563,4
55617,541,4
47925,238,4
96282,274,4
38725,645,4
75230,255,4
85594,962,4
41750,92,4
61338,376,4
15682,169,4
68837,9,4
83323,216,4
87002,895,4
42882,116,4
45120,876,4
46970,497,4
79141,455,4
39978,785,4
65959,186,4
6217,942,4
47133,323,4
83600,275,4
92430,554,4
58802,882,4
34397,427,4
5915,966,4
30126,144,4
52413,366,4
25944,289,4
5667,174,4
84036,808,4
93382,957,4
15537,615,4
87938,545,4
54036,204,4
31489,56,4
39590,600,4
25684,761,4
28746,947,4
35457,576,4
4172,867,4
39985,747,4
40639,410,4
5293,903,4
61289,422,4
93487,983,4
14189,944,4
86519,661,4
81116,583,4
15347,646,4
83652,801,4
61613,837,4
56302,141,4
49788,908,4
88865,343,4
86792,644,4
20082,353,4
79503,213,4
75305,177,4
80717,589,4
2746,253,4
45935,217,4
31247,996,4
92053,372,4
70625,644,4
58714,976,4
87653,943,4
70792,952,4
4686,42,4
40662,863,4
47087,756,4
29162,470,4
88187,429,4
59368,555,4
75483,281,4
12018,89,4
59596,166,4
88909,930,4
22455,320,4
47000,413,4
51486,905,4
92306,450,4
29142,415,4
38049,705,4
19122,283,4
29238,953,4
31305,926,4
1945,810,4
46116,582,4
90639,67,4
35528,412,4
95165,79,4
51353,831,4
36472,828,4
39508,216,4
65274,698,4
25767,932,4
62793,157,4
22221,495,4
43650,462,4
79081,385,4
2271,26,4
53043,240,4
73816,779,4
84173,948,4
27856,624,4
23652,808,4
17742,649,4
78444,727,4
53099,729,4
55443,77,4
96273,574,4
32657,373,4
16727,123,4
44375,519,4
24512,786,4
38791,943,4
50000,200,4
98399,613,4
21268,239,4
3847,999,4
62061,184,4
75145,879,4
65416,952,4
40492,70,4
42559,733,4
98157,539,4
4631,143,4
71237,55,4
71639,978,4
70746,114,4
89240,129,4
94818,823,4
45149,494,4
83418,734,4
61905,95,4
96736,558,4
60707,231,4
35671,992,4
72433,908,4
82477,36,4
41395,946,4
11787,512,4
56325,477,4
79345,530,4
3397,212,4
79413,94,4
74632,749,4
8076,101,4
43520,536,4
26652,224,4
20647,627,4
693,420,4
15357,501,4
19028,404,4
96922,813,4
65327,323,4
44701,930,4
16996,79,4
47993,333,4
95530,682,4
80380,297,4
99562,587,4
58704,28,4
62230,640,4
37677,556,4
33934,112,4
18177,782,4
35661,819,4
9999,37,4
17260,527,4
94073,199,4
60576,387,4
82746,973,4
79766,67,4
98815,824,4
22278,793,4
94109,141,4
55954,773,4
76384,447,4
95986,895,4
35510,415,4
70484,681,4
77362,771,4
23754,512,4
6015,384,4
91726,369,4
405,877,4
2586,232,4
86538,381,4
91776,842,4
63015,867,4
67615,443,4
79565,284,4
84731,449,4
35283,703,4
8374,499,4
18505,846,4
48243,955,4
30716,329,4
11364,839,4
1758,856,4
23032,607,4
5997,384,4
6392,122,4
85165,157,4
22114,673,4
75768,781,4
3532,732,4
86051,148,4
5953,369,4
46885,682,4
84277,829,4
9310,123,4
98444,24,4
44787,122,4
99362,631,4
59039,86,4
65498,356,4
41858,982,4
93373,370,4
73249,1,4
82824,595,4
64127,9,4
83475,128,4
43179,773,4
76638,587,4
27039,867,4
11269,469,4
45710,814,4
38606,424,4
47016,160,4
63650,252,4
10042,620,4
28537,352,4
47209,755,4
10571,223,4
29992,652,4
51154,663,4
94271,620,4
73201,371,4
11351,255,4
47952,365,4
79780,795,4
73456,666,4
8555,985,4
89505,640,4
32500,352,4
74337,87,4
45265,958,4
24980,694,4
49202,369,4
74484,172,4
3721,992,4
98928,308,4
6143,565,4
42700,426,4
98837,48,4
81779,407,4
19054,370,4
81269,27,4
47268,548,4
88914,243,4
71934,341,4
41740,857,4
32247,336,4
16278,682,4
78578,26,4
81768,262,4
65293,674,4
22873,554,4
92808,225,4
98505,517,4
32640,173,4
68865,707,4
86517,571,4
33120,495,4
97625,28,4
64826,27,4
87337,655,4
45538,236,4
33618,491,4
1144,489,4
68231,338,4
28360,836,4
19800,98,4
44732,952,4
45631,322,4
89009,253,4
11354,280,4
96449,112,4
47333,871,4
75448,353,4
29891,853,4
55648,649,4
25219,692,4
17852,450,4
68322,426,4
59612,999,4
38941,446,4
25984,898,4
43573,718,4
95749,810,4
57360,444,4
10095,149,4
60879,899,4
2100,638,4
33518,935,4
26782,281,4
15914,877,4
2159,365,4
97891,40,4
87216,121,4
93216,295,4
22601,605,4
18514,582,4
60370,987,4
24164,369,4
67832,924,4
37995,168,4
54012,798,4
9343,552,4
83825,122,4
14294,736,4
74178,89,4
67741,110,4
82279,83,4
40798,555,4
77268,780,4
9821,301,4
99294,492,4
49452,392,4
94933,133,4
92832,347,4
16831,461,4
32018,500,4
46499,1,4
63279,557,4
73755,133,4
4319,321,4
8178,740,4
99492,150,4
82624,248,4
84685,728,4
27720,894,4
23874,240,4
63918,453,4
71708,633,4
29892,360,4
86760,757,4
25342,906,4
28081,846,4
63882,174,4
629,494,4
58279,618,4
83891,356,4
34944,499,4
14827,404,4
49200,365,4
52174,696,4
30935,958,4
43689,593,4
16475,996,4
12896,600,4
78389,633,4
2749,135,4
2687,460,4
27238,518,4
36743,106,4
94359,789,4
50000,117,4
52092,697,4
76229,146,4
45089,674,4
61476,221,4
82618,365,4
90966,465,4
9176,495,4
78529,37,4
23215,70,4
31978,221,4
56608,629,4
58893,263,4
42326,265,4
99037,576,4
64534,657,4
35926,541,4
73105,34,4
25144,408,4
24136,735,4
9485,530,4
53642,131,4
15163,49,4
41606,238,4
83512,486,4
24203,102,4
45016,140,4
14277,873,4
74749,589,4
88328,315,4
86064,348,4
27602,329,4
91193,454,4
33284,494,4
70617,943,4
63940,896,4
12497,10,4
70328,791,4
28060,952,4
54824,789,4
26579,269,4
37082,555,4
57403,559,4
46428,330,4
47406,118,4
77041,437,4
22422,108,4
63969,758,4
91385,158,4
93168,995,4
7780,364,4
90246,67,4
87490,336,4
41432,66,4
38954,661,4
65943,230,4
94943,510,4
72755,324,4
84960,626,4
42879,457,4
33330,642,4
78164,387,4
98239,572,4
42088,895,4
54191,810,4
35598,250,4
62594,255,4
88251,982,4
86086,350,4
98418,53,4
71533,446,4
98973,81,4
77311,608,4
71290,677,4
62359,529,4
41423,186,4
63813,494,4
41240,803,4
46993,451,4
7848,920,4
92673,998,4
60932,705,4
22286,552,4
61968,583,4
82344,913,4
27049,259,4
87055,447,4
52554,346,4
6503,303,4
67584,520,4
76294,694,4
23795,786,4
13890,15,4
16527,192,4
78524,19,4
73367,589,4
62516,200,4
20640,208,4
87164,401,4
95950,544,4
80614,547,4
9866,856,4
95515,585,4
89856,132,4
63068,705,4
53115,740,4
64848,332,4
75344,51,4
43837,556,4
21296,366,4
2667,180,4
42039,359,4
60108,686,4
2252,778,4
76295,726,4
94720,576,4
21889,341,4
32455,311,4
68866,53,4
71202,660,4
40154,742,4
74187,872,4
77468,211,4
61090,930,4
16590,626,4
71048,990,4
25251,491,4
98406,994,4
72410,702,4
25703,731,4
14804,889,4
86150,621,4
78429,22,4
11566,173,4
15648,608,4
60718,159,4
66011,978,4
17223,460,4
31938,418,4
19338,18,4
8384,518,4
3974,463,4
2740,305,4
51652,926,4
46939,137,4
61539,827,4
61538,117,4
18331,597,4
24422,975,4
85720,542,4
28819,591,4
68493,32,4
88686,117,4
36941,580,4
68006,144,4
9281,703,4
85045,704,4
36206,578,4
62629,900,4
72501,795,4
61149,171,4
80148,229,4
96610,784,4
66380,728,4
24094,246,4
68923,503,4
70157,152,4
10685,7,4
61363,926,4
10245,59,4
73412,162,4
65809,758,4
9198,878,4
71670,127,4
21765,187,4
87903,122,4
36373,937,4
46740,24,4
21407,505,4
92413,188,4
32235,863,4
97373,929,4
38962,583,4
12755,597,4
53808,984,4
35460,889,4
86268,734,4
68091,738,4
73400,267,4
67713,444,4
24613,168,4
61305,394,4
19256,244,4
40878,489,4
84394,236,4
77263,929,4
61937,859,4
34337,62,4
49720,641,4
60422,240,4
42825,712,4
23480,881,4
93393,925,4
76168,162,4
56310,454,4
26673,837,4
78179,961,4
9986,58,4
63783,902,4
23747,116,4
13810,588,4
59404,980,4
39945,609,4
91038,838,4
44804,857,4
97014,780,4
20808,231,4
62242,822,4
32555,329,4
55426,597,4
32302,696,4
83760,623,4
64113,969,4
46824,867,4
14776,871,4
33310,652,4
88713,668,4
49884,30,4
94845,516,4
72580,269,4
12223,845,4
37612,587,4
19512,610,4
12371,329,4
13419,740,4
57665,475,4
15569,992,4
45465,667,4
85614,824,4
92380,889,4
80781,915,4
82123,346,4
21564,771,4
98045,138,4
96595,763,4
31131,365,4
52218,372,4
81488,570,4
97555,667,4
8290,520,4
47513,272,4
12620,316,4
11062,313,4
34111,361,4
66697,176,4
63521,489,4
59061,545,4
37755,402,4
6690,992,4
42455,845,4
84402,133,4
52086,505,4
32008,839,4
92498,201,4
89570,181,4
33801,148,4
42156,341,4
27437,492,4
30366,98,4
20394,60,4
6849,686,4
71538,497,4
45134,146,4
98780,315,4
45617,665,4
40783,482,4
50656,729,4
95032,3,4
49957,570,4
27653,217,4
99699,117,4
12455,856,4
58441,181,4
78252,886,4
72497,434,4
52994,818,4
63100,895,4
64912,697,4
47796,119,4
96194,216,4
58782,175,4
26217,990,4
86848,332,4
82951,823,4
53657,724,4
84321,226,4
48012,969,4
81379,645,4
79201,348,4
45004,646,4
83155,622,4
75656,195,4
7289,463,4
82622,661,4
1752,801,4
31421,113,4
48819,635,4
11384,482,4
17598,774,4
60754,470,4
78023,419,4
7082,997,4
33702,780,4
13037,770,4
12631,654,4
26487,796,4
24895,478,4
44541,961,4
84551,717,4
71832,581,4
18258,465,4
79999,46,4
80155,946,4
87147,977,4
44401,358,4
13028,987,4
93800,911,4
68524,359,4
40763,335,4
67318,226,4
6031,619,4
10868,947,4
76989,326,4
6519,463,4
4051,378,4
90276,2,4
14743,715,4
31272,780,4
44291,497,4
30,392,4
78639,129,4
52329,811,4
13314,336,4
55944,361,4
22002,872,4
12820,645,4
49175,505,4
85258,526,4
55006,747,4
52993,666,4
19822,769,4
89675,279,4
12816,517,4
14211,769,4
19400,588,4
6897,93,4
22170,315,4
12564,509,4
37773,933,4
21135,973,4
52012,603,4
95955,361,4
72727,323,4
11285,1,4
41481,350,4
66738,658,4
15521,481,4
93088,308,4
59788,73,4
4644,519,4
73233,916,4
50272,622,4
99648,235,4
76407,342,4
31346,109,4
72505,711,4
15229,710,4
66482,57,4
40869,589,4
31853,362,4
32974,681,4
24906,381,4
58356,912,4
56880,671,4
71103,391,4
88545,617,4
3638,872,4
10215,894,4
6976,68,4
5183,94,4
87145,678,4
93811,434,4
96519,65,4
23146,142,4
43124,583,4
85106,953,4
35276,523,4
9559,282,4
92687,228,4
99557,180,4
22256,532,4
69491,697,4
55139,773,4
47852,920,4
47105,805,4
56302,671,4
76921,219,4
19565,699,4
6095,776,4
38390,12,4
87419,969,4
41534,9,4
98067,736,4
4652,300,4
70822,874,4
41879,624,4
75753,364,4
47600,227,4
19929,27,4
24727,634,4
59713,168,4
75004,604,4
66792,56,4
12157,582,4
42452,722,4
93283,487,4
96781,642,4
91857,626,4
65006,398,4
92449,216,4
77709,733,4
96468,449,4
41921,958,4
65233,751,4
68120,636,4
62211,52,4
4160,267,4
786,280,4
77013,678,4
11429,100,4
20739,743,4
81403,345,4
83221,460,4
78683,514,4
55490,316,4
58250,238,4
86588,28,4
23961,883,4
44251,769,4
11055,195,4
59106,305,4
6380,445,4
72917,867,4
93256,790,4
23034,255,4
1025,453,4
10053,188,4
55071,249,4
85941,967,4
89005,372,4
39498,721,4
50249,196,4
67104,491,4
88385,853,4
69891,933,4
75506,10,4
19677,432,4
48999,11,4
32965,41,4
78617,205,4
14690,839,4
71626,538,4
32635,728,4
54415,339,4
9343,217,4
7099,851,4
83398,105,4
23240,693,4
25895,905,4
25838,173,4
15216,884,4
39336,737,4
87455,982,4
16982,429,4
56915,652,4
35443,397,4
67262,259,4
74144,952,4
51867,914,4
55638,457,4
35660,68,4
90356,392,4
67513,700,4
32008,197,4
91935,664,4
67707,663,4
84619,904,4
91829,586,4
96687,411,4
18670,874,4
86839,318,4
76314,813,4
72643,665,4
63874,679,4
31364,353,4
31939,822,4
42439,841,4
10517,710,4
12417,438,4
64081,936,4
52165,488,4
65726,452,4
34383,157,4
31489,950,4
78003,208,4
81193,605,4
85195,647,4
64465,762,4
57119,763,4
97252,639,4
87854,86,4
27936,117,4
87111,656,4
18399,975,4
43708,110,4
25361,325,4
32759,312,4
24898,789,4
39265,877,4
79228,86,4
27026,371,4
47603,436,4
26876,501,4
3436,940,4
33237,668,4
92273,208,4
14215,318,4
10526,645,4
54127,629,4
43968,886,4
46475,79,4
21239,913,4
14865,961,4
2593,984,4
41237,293,4
88537,916,4
61730,470,4
7330,650,4
25038,165,4
19049,934,4
56827,829,4
85025,570,4
37797,120,4
6767,774,4
97967,117,4
61361,693,4
95534,656,4
17588,822,4
57069,392,4
80182,962,4
87789,958,4
86636,458,4
21052,562,4
50942,507,4
36664,550,4
42291,94,4
43575,637,4
37466,235,4
9383,392,4
19717,280,4
43329,576,4
553,190,4
22022,114,4
17695,403,4
62807,446,4
91631,809,4
72096,148,4
89478,366,4
27660,503,4
74743,772,4
14910,14,4
54549,77,4
63866,361,4
87990,203,4
87534,259,4
34136,746,4
13037,178,4
73394,476,4
88031,538,4
83273,729,4
9291,473,4
59331,28,4
84821,83,4
21725,278,4
91288,841,4
31752,20,4
9157,935,4
93381,617,4
48211,415,4
15077,665,4
72118,806,4
67334,787,4
63954,282,4
84392,493,4
41940,913,4
13504,821,4
18669,563,4
10280,741,4
92987,159,4
74574,112,4
85261,697,4
83218,496,4
81594,240,4
21520,678,4
87632,248,4
9267,514,4
69517,347,4
90200,964,4
1856,618,4
83849,743,4
87418,893,4
61824,991,4
24659,587,4
42813,319,4
58107,971,4
78165,227,4
35160,837,4
15177,51,4
1862,950,4
31502,813,4
40696,977,4
42616,341,4
56657,258,4
64639,846,4
28690,267,4
1257,321,4
21757,237,4
57124,487,4
98322,722,4
40671,600,4
6234,931,4
53936,22,4
8545,155,4
10065,215,4
23719,705,4
71748,864,4
73614,7,4
74079,98,4
48578,835,4
58982,443,4
94094,160,4
21565,584,4
15361,747,4
68633,927,4
36209,117,4
42352,334,4
91512,266,4
5969,670,4
41102,322,4
19687,54,4
85110,496,4
1191,160,4
30993,22,4
7663,564,4
53767,50,4
46365,379,4
55489,63,4
70885,675,4
76103,881,4
6488,804,4
8039,956,4
6043,835,4
45405,350,4
96661,114,4
66053,838,4
74023,522,4
51467,947,4
85358,642,4
68377,143,4
53478,251,4
56592,245,4
85863,996,4
42336,477,4
64741,10,4
2332,588,4
18916,49,4
47533,21,4
86853,550,4
31969,227,4
70263,377,4
61058,919,4
67878,401,4
9560,802,4
9473,317,4
40618,867,4
91429,830,4
4265,495,4
98471,60,4
91919,697,4
35965,539,4
29238,721,4
52160,37,4
92922,345,4
8015,94,4
99396,381,4
31447,462,4
91949,405,4
26107,660,4
59905,626,4
86922,759,4
17368,736,4
7281,802,4
94419,884,4
84743,985,4
86611,962,4
84751,990,4
52616,605,4
1190,440,4
37292,32,4
21854,922,4
23052,60,4
48429,906,4
98346,921,4
10778,370,4
85253,72,4
91078,395,4
48100,751,4
18096,343,4
46827,162,4
12941,700,4
53541,725,4
41946,617,4
90079,382,4
4344,864,4
10061,418,4
65726,160,4
71324,462,4
36326,737,4
77584,50,4
43011,17,4
6183,854,4
80722,572,4
61574,433,4
49523,10,4
64143,438,4
56552,81,4
92039,811,4
92770,416,4
13467,172,4
79103,643,4
20816,471,4
31137,981,4
84832,294,4
58983,42,4
91293,218,4
62323,722,4
28351,211,4
79224,510,4
74226,134,4
98352,672,4
65651,824,4
88779,287,4
64732,330,4
87750,717,4
7867,331,4
27614,15,4
78560,511,4
68813,508,4
59816,416,4
16079,569,4
57210,864,4
44580,933,4
93682,26,4
91284,975,4
84402,406,4
18222,713,4
43554,466,4
23973,198,4
94990,968,4
35617,290,4
57833,487,4
60847,306,4
16616,633,4
55267,339,4
26723,872,4
5857,844,4
94017,416,4
78182,725,4
72813,333,4
45969,496,4
89962,581,4
5977,335,4
63079,236,4
64073,17,4
78191,882,4
12973,972,4
62561,891,4
21568,416,4
16884,796,4
65798,880,4
18551,706,4
43229,653,4
25413,208,4
4615,428,4
92,300,4
62162,999,4
97617,598,4
34172,834,4
84068,684,4
86179,891,4
72807,972,4
12758,455,4
94374,350,4
36815,875,4
78692,579,4
51571,215,4
47383,547,4
91891,682,4
61315,843,4
53242,592,4
59399,392,4
25,318,4
25333,873,4
9029,678,4
61255,608,4
59483,555,4
14098,325,4
4811,388,4
74140,809,4
7330,514,4
43720,411,4
26072,774,4
44852,786,4
863,263,4
27235,384,4
14632,307,4
55911,19,4
61778,392,4
49992,546,4
97280,259,4
16395,180,4
23278,653,4
89227,352,4
23956,147,4
99322,133,4
12775,775,4
47438,595,4
21723,514,4
32245,819,4
49136,761,4
47888,476,4
75248,844,4
98251,40,4
60278,254,4
23992,320,4
52088,624,4
20407,372,4
99995,498,4
613,946,4
86281,910,4
24668,401,4
60557,760,4
24028,241,4
98022,146,4
27396,871,4
54825,977,4
62409,801,4
76078,288,4
45817,479,4
86407,746,4
41649,120,4
89678,356,4
36350,634,4
20141,281,4
97141,224,4
3392,726,4
32273,458,4
47124,239,4
63882,486,4
20242,148,4
69330,376,4
38972,564,4
60696,377,4
48791,185,4
63574,423,4
81103,789,4
16168,424,4
35048,541,4
92856,945,4
2048,258,4
73950,161,4
27713,508,4
88943,582,4
20141,427,4
11132,834,4
62644,835,4
58779,827,4
5019,41,4
52883,343,4
20590,461,4
14457,586,4
64530,748,4
85602,359,4
61658,921,4
40334,960,4
40411,239,4
1538,302,4
6493,433,4
17369,689,4
76377,748,4
6953,683,4
4163,57,4
22960,466,4
24945,770,4
90145,971,4
48884,647,4
72587,125,4
12834,191,4
50872,80,4
68905,472,4
90332,93,4
74931,547,4
8714,362,4
15683,175,4
62011,766,4
63288,164,4
52398,685,4
3987,38,4
6162,941,4
96150,533,4
68666,540,4
2733,346,4
86656,152,4
66812,402,4
17706,569,4
33050,508,4
62733,875,4
69233,165,4
1661,863,4
98673,688,4
74506,126,4
92621,470,4
77876,593,4
85354,766,4
3733,856,4
75736,862,4
67338,731,4
6842,334,4
6105,994,4
20762,11,4
62382,879,4
81827,923,4
45630,251,4
31623,552,4
478,774,4
90481,655,4
50364,259,4
58547,314,4
17292,676,4
17176,865,4
25851,571,4
93716,230,4
54691,219,4
707,301,4
36999,357,4
51751,64,4
54754,157,4
6626,704,4
48200,39,4
50784,645,4
48462,285,4
62303,58,4
33340,68,4
22305,358,4
37640,497,4
38868,216,4
77722,655,4
23107,624,4
13654,193,4
83058,455,4
32000,40,4
68639,522,4
22630,747,4
19878,184,4
1632,325,4
90335,690,4
79329,94,4
61029,730,4
63340,254,4
67675,487,4
11342,503,4
35270,903,4
86226,690,4
94167,163,4
65675,578,4
61699,215,4
91059,233,4
65978,38,4
36850,709,4
58374,53,4
35617,549,4
43398,86,4
38357,663,4
47952,42,4
23326,851,4
35435,953,4
51865,17,4
36064,766,4
36307,454,4
25062,984,4
1036,279,4
70525,585,4
20805,223,4
79000,234,4
87825,431,4
50253,427,4
43091,15,4
15630,66,4
23008,995,4
716,71,4
21577,133,4
22812,469,4
36285,528,4
31809,147,4
65907,728,4
48768,482,4
6122,860,4
27987,819,4
43717,854,4
60043,475,4
82945,201,4
86137,574,4
87170,650,4
42953,140,4
91953,113,4
2541,497,4
25360,742,4
44831,945,4
60459,935,4
70938,791,4
54914,762,4
67616,489,4
57891,797,4
68250,616,4
37317,632,4
12860,360,4
10220,412,4
87697,347,4
7681,381,4
94147,257,4
78723,163,4
34681,880,4
84569,244,4
92243,447,4
18205,571,4
68090,76,4
48953,476,4
60635,607,4
25828,672,4
32006,599,4
69047,637,4
51607,895,4
97305,27,4
34359,283,4
8271,180,4
65730,695,4
60635,396,4
94068,452,4
6279,181,4
48000,89,4
96166,526,4
51670,232,4
15861,666,4
67277,708,4
56296,146,4
45858,524,4
41393,601,4
63987,713,4
80147,750,4
76013,453,4
89851,493,4
54308,382,4
47297,566,4
15621,499,4
9990,933,4
25723,378,4
58769,604,4
12773,67,4
23097,322,4
44056,715,4
62356,399,4
96144,774,4
11095,20,4
43583,985,4
47961,258,4
94829,540,4
51539,544,4
87948,173,4
5715,771,4
45029,312,4
94534,33,4
46564,533,4
81627,139,4
47327,147,4
54200,152,4
69960,648,4
38526,283,4
3180,925,4
11010,744,4
36360,904,4
78781,660,4
70388,490,4
10685,14,4
207,132,4
62081,43,4
1424,338,4
23050,358,4
61862,65,4
27830,913,4
67981,356,4
87419,453,4
15584,685,4
65007,838,4
66539,593,4
8329,383,4
38031,411,4
77301,96,4
20544,133,4
88081,170,4
67832,426,4
84596,427,4
93651,128,4
16737,465,4
91232,364,4
35921,565,4
48852,535,4
87878,898,4
22420,906,4
38197,669,4
68738,275,4
89000,971,4
8445,819,4
97570,147,4
47131,213,4
52639,860,4
90722,846,4
78198,392,4
91379,799,4
7437,622,4
39876,554,4
35978,480,4
84039,23,4
8684,275,4
59906,513,4
42650,408,4
55656,698,4
52799,475,4
75157,905,4
88241,976,4
88494,11,4
64548,577,4
79623,112,4
75605,686,4
33927,820,4
82232,183,4
24530,487,4
84255,518,4
47413,870,4
63656,608,4
30722,958,4
22020,202,4
54801,953,4
79633,630,4
95208,800,4
20774,189,4
25109,929,4
326,637,4
78016,43,4
27371,172,4
51242,160,4
15837,449,4
79226,119,4
30676,275,4
94361,449,4
9611,890,4
91215,267,4
42546,386,4
85212,304,4
55719,440,4
77243,275,4
22968,284,4
79262,793,4
28379,416,4
3586,944,4
49312,60,4
63188,684,4
77497,362,4
2416,87,4
82436,306,4
40716,235,4
45899,534,4
44714,714,4
38644,304,4
36562,628,4
61239,390,4
2405,359,4
13272,925,4
759,997,4
87724,206,4
69640,968,4
20683,876,4
39062,577,4
65491,46,4
2309,246,4
5518,409,4
5407,412,4
33305,800,4
90052,275,4
92305,451,4
8728,570,4
96811,690,4
60928,159,4
67050,222,4
3114,369,4
89863,110,4
37541,952,4
17955,823,4
49959,363,4
54022,306,4
87065,468,4
87314,568,4
83728,55,4
4535,446,4
98146,384,4
88460,302,4
63421,2,4
62988,548,4
94876,907,4
71466,469,4
16729,69,4
14954,800,4
68730,158,4
83695,62,4
12447,330,4
33754,198,4
60377,615,4
73676,906,4
43739,241,4
62645,924,4
72935,123,4
22874,878,4
39807,832,4
43578,198,4
62968,797,4
11014,505,4
99249,611,4
30712,111,4
26522,431,4
54808,712,4
83430,61,4
14161,108,4
46823,895,4
12968,939,4
85588,168,4
91754,107,4
36389,327,4
70231,634,4
95024,422,4
73288,963,4
21380,850,4
2464,601,4
91029,488,4
179,642,4
76559,862,4
34349,451,4
43589,348,4
5430,185,4
82372,132,4
92045,192,4
92701,735,4
446,915,4
24639,831,4
28121,8,4
41908,362,4
12567,936,4
64140,607,4
6883,297,4
12411,160,4
73488,201,4
70956,989,4
432,75,4
67747,761,4
58228,98,4
37639,155,4
70442,635,4
69953,698,4
65576,279,4
71435,858,4
31638,880,4
42369,511,4
9704,572,4
32230,415,4
77881,448,4
82420,60,4
35102,692,4
27541,420,4
84369,36,4
27421,54,4
71211,290,4
46819,361,4
19055,159,4
98965,280,4
32303,382,4
53478,920,4
1967,831,4
7496,363,4
29604,41,4
23212,580,4
12748,823,4
30662,610,4
7074,311,4
29482,634,4
92405,362,4
55929,952,4
30382,309,4
25301,255,4
49085,637,4
5083,172,4
42011,958,4
10943,862,4
6520,17,4
9565,464,4
16275,725,4
31941,151,4
75267,737,4
42310,928,4
36155,874,4
29559,815,4
19819,20,4
76697,874,4
32193,814,4
95655,494,4
26564,208,4
50452,91,4
2435,172,4
92465,298,4
23154,997,4
30753,748,4
88824,769,4
79888,897,4
47163,396,4
52269,997,4
50277,796,4
15263,158,4
42622,857,4
3859,271,4
48678,274,4
70307,535,4
64509,15,4
51148,69,4
73532,467,4
40072,33,4
67956,502,4
15000,422,4
19276,79,4
30999,881,4
20351,849,4
55633,312,4
72239,768,4
97242,877,4
26951,991,4
51815,417,4
40944,26,4
8971,359,4
47034,337,4
21971,510,4
3816,335,4
17592,308,4
22614,179,4
68677,678,4
83416,707,4
19090,880,4
77423,674,4
14885,900,4
6670,114,4
72877,86,4
77229,503,4
40381,934,4
84998,94,4
50914,292,4
53604,722,4
55982,256,4
14553,280,4
42105,446,4
79490,889,4
27728,110,4
72802,497,4
17935,914,4
608,430,4
8157,341,4
74726,265,4
42330,613,4
50864,507,4
83875,583,4
51900,351,4
42253,609,4
10796,573,4
48916,781,4
14532,357,4
17153,554,4
87901,64,4
66941,674,4
45314,372,4
25666,768,4
33592,889,4
28647,660,4
11843,583,4
72791,973,4
80253,258,4
58793,278,4
36970,337,4
3305,959,4
86800,849,4
87683,969,4
76844,851,4
38201,154,4
88053,858,4
24496,54,4
376,151,4
17033,867,4
69640,865,4
2041,887,4
64923,303,4
39483,419,4
88579,242,4
58414,959,4
96414,421,4
59211,707,4
55976,125,4
98293,30,4
42893,697,4
26176,181,4
14368,748,4
37254,733,4
96233,486,4
88560,359,4
35605,420,4
96805,206,4
31084,105,4
67448,461,4
14752,666,4
12089,965,4
82802,624,4
50996,441,4
15796,592,4
25448,630,4
97875,674,4
47251,627,4
61699,461,4
53637,950,4
94638,469,4
20213,225,4
57680,841,4
71960,58,4
75033,846,4
98022,810,4
75860,57,4
93611,696,4
99663,675,4
66390,504,4
22928,292,4
98503,564,4
92402,955,4
62126,678,4
70189,259,4
3046,722,4
63052,637,4
87693,777,4
60163,11,4
50091,206,4
2708,912,4
1478,490,4
6201,765,4
789,57,4
24800,138,4
