student_id,subject_id,mark
71412,932,5
10815,415,5
40692,597,5
99125,953,5
14617,456,5
32000,590,5
1462,245,5
59553,766,5
12089,378,5
77218,873,5
5301,31,5
92538,622,5
56524,395,5
83640,874,5
99131,266,5
65138,629,5
75529,55,5
49580,143,5
90758,119,5
61156,987,5
4167,635,5
93492,938,5
42822,221,5
80348,755,5
3136,179,5
34553,604,5
57407,470,5
8973,17,5
78368,557,5
4697,18,5
34034,953,5
9926,794,5
6682,57,5
1555,223,5
91718,951,5
64761,464,5
95156,562,5
66482,38,5
28846,951,5
90458,152,5
3534,381,5
33024,463,5
78723,932,5
13052,279,5
17328,558,5
34079,173,5
51951,136,5
92373,96,5
98906,675,5
89026,810,5
62212,163,5
94654,980,5
20507,587,5
49848,860,5
58061,821,5
96653,492,5
27142,947,5
55276,385,5
28829,112,5
74723,341,5
88490,897,5
54068,508,5
64269,227,5
40443,136,5
57641,22,5
56040,343,5
17241,23,5
43720,619,5
6340,70,5
88996,658,5
55606,458,5
70104,613,5
41106,40,5
16685,324,5
90065,867,5
19382,976,5
73949,728,5
1150,575,5
60365,448,5
25817,477,5
33935,752,5
70972,848,5
33981,875,5
31227,150,5
96169,6,5
91915,537,5
5119,869,5
41309,151,5
10013,545,5
92713,98,5
68530,153,5
87362,827,5
69635,191,5
13406,854,5
95661,427,5
46529,50,5
61997,684,5
52626,207,5
34603,926,5
63809,609,5
79488,413,5
24158,627,5
74054,88,5
12756,223,5
73324,917,5
99201,457,5
35183,635,5
31376,307,5
25472,159,5
95494,528,5
96887,59,5
71482,339,5
32302,715,5
58210,725,5
39118,492,5
56552,793,5
59212,354,5
87900,286,5
80903,481,5
36508,986,5
5054,785,5
27685,159,5
76430,19,5
57426,669,5
92299,769,5
53304,922,5
95119,689,5
65605,363,5
43144,90,5
60656,905,5
33579,957,5
33234,532,5
40125,115,5
29716,801,5
71191,18,5
72836,956,5
6469,276,5
29078,414,5
10190,395,5
38689,845,5
39255,158,5
71989,239,5
1325,591,5
97092,132,5
48102,654,5
59144,944,5
48857,703,5
25546,542,5
29951,45,5
43053,231,5
51639,15,5
26491,904,5
66195,992,5
97395,715,5
27838,94,5
75029,809,5
40968,510,5
7781,898,5
93496,137,5
48285,420,5
16700,583,5
10108,455,5
53933,216,5
24450,929,5
56558,515,5
76849,977,5
48558,549,5
78420,21,5
68673,439,5
12659,330,5
2762,179,5
58593,807,5
516,178,5
2678,211,5
1043,166,5
49823,512,5
15437,167,5
16774,997,5
95820,383,5
64022,414,5
138,413,5
98190,217,5
38050,979,5
85558,763,5
80891,459,5
64160,774,5
13903,189,5
73235,972,5
60751,860,5
70045,628,5
57051,365,5
62326,26,5
70750,29,5
83058,118,5
67603,299,5
36025,359,5
53293,317,5
70622,501,5
8961,269,5
72268,375,5
56854,680,5
28350,285,5
3682,186,5
54002,934,5
90734,309,5
39377,57,5
76034,248,5
64337,168,5
81514,864,5
53712,534,5
35769,984,5
59130,262,5
18068,393,5
473,324,5
10507,992,5
86376,799,5
15507,696,5
76710,962,5
85596,925,5
4078,468,5
53467,500,5
67703,183,5
9113,316,5
63308,213,5
65971,755,5
32787,538,5
92864,951,5
67099,382,5
54366,590,5
52700,735,5
92516,140,5
59294,470,5
52118,428,5
43321,772,5
14635,522,5
54893,108,5
20330,528,5
33792,113,5
35536,863,5
81417,134,5
92679,564,5
70953,708,5
73960,67,5
10010,806,5
36403,495,5
58259,525,5
35509,994,5
81578,324,5
95000,587,5
40721,238,5
70609,707,5
21884,506,5
90212,437,5
40953,809,5
92113,104,5
27659,973,5
33822,772,5
25759,459,5
10855,111,5
37346,759,5
4545,333,5
67918,394,5
81562,146,5
97022,680,5
4600,945,5
44257,894,5
48584,673,5
41104,69,5
26736,449,5
15600,111,5
96810,529,5
69340,364,5
21143,242,5
62172,461,5
62770,368,5
25120,212,5
95326,666,5
1991,887,5
50730,634,5
36437,412,5
85177,659,5
59361,3,5
41054,353,5
70846,231,5
51130,864,5
78465,783,5
37252,17,5
73439,203,5
17903,948,5
59119,186,5
21353,847,5
76369,770,5
79382,35,5
94051,840,5
93204,245,5
56369,509,5
87363,722,5
56241,991,5
70858,118,5
59056,415,5
51073,819,5
85180,495,5
82255,747,5
41114,990,5
33513,432,5
37793,802,5
950,615,5
61756,717,5
87861,651,5
43446,56,5
34444,204,5
31195,430,5
69248,81,5
5075,741,5
92931,463,5
10180,228,5
22017,331,5
49896,581,5
61433,893,5
70305,973,5
52888,388,5
44161,67,5
12977,24,5
15419,685,5
20806,958,5
67859,688,5
73164,777,5
29536,215,5
33754,845,5
82024,697,5
91951,989,5
90604,522,5
6851,488,5
94423,972,5
55762,66,5
59291,291,5
92505,935,5
84672,971,5
42001,234,5
96803,104,5
16540,310,5
46562,235,5
61507,302,5
52117,610,5
85927,787,5
21970,737,5
7926,744,5
99984,895,5
33169,73,5
91067,486,5
17924,101,5
17456,779,5
87856,92,5
94919,977,5
18547,404,5
438,987,5
39158,201,5
2549,888,5
66666,166,5
56366,134,5
67799,704,5
14852,342,5
81689,685,5
14229,341,5
31702,130,5
56568,814,5
43626,327,5
83401,519,5
79256,154,5
2422,508,5
24817,315,5
66942,271,5
17292,37,5
81600,188,5
17545,250,5
85004,708,5
59264,101,5
92302,128,5
7655,844,5
53025,356,5
29796,792,5
39527,894,5
68768,647,5
49335,393,5
42936,620,5
78260,658,5
42656,942,5
45296,432,5
26213,325,5
15143,593,5
8813,643,5
87377,518,5
12590,780,5
83294,163,5
89985,100,5
57375,494,5
66680,294,5
91551,104,5
74288,845,5
76993,134,5
83873,536,5
43164,405,5
9642,556,5
74503,657,5
91462,594,5
38442,553,5
69868,688,5
68034,485,5
24182,173,5
26758,131,5
3368,356,5
78618,994,5
616,468,5
95812,477,5
40495,921,5
30702,1,5
63328,359,5
2884,72,5
73752,159,5
75578,190,5
21112,829,5
42916,711,5
23136,129,5
15404,378,5
63821,740,5
89338,276,5
66170,934,5
2890,634,5
38115,5,5
20227,49,5
57448,251,5
46145,747,5
51339,975,5
33651,76,5
91067,479,5
20702,391,5
23372,844,5
48877,94,5
6090,183,5
65227,48,5
1602,30,5
76358,579,5
80649,177,5
56255,380,5
35244,325,5
29927,119,5
79221,174,5
95401,968,5
95282,86,5
2337,401,5
45396,861,5
50390,321,5
79265,147,5
85232,401,5
33716,671,5
58339,137,5
39589,761,5
3948,860,5
9230,62,5
87526,810,5
97158,783,5
42875,109,5
37182,848,5
81256,507,5
25539,939,5
40036,617,5
74039,370,5
38741,627,5
50080,415,5
5391,412,5
98604,917,5
40582,880,5
43766,908,5
94524,212,5
76419,583,5
9286,784,5
10027,692,5
76314,135,5
54448,584,5
13729,928,5
51784,318,5
74619,826,5
63479,849,5
15621,962,5
73482,795,5
66159,623,5
38392,408,5
8087,953,5
81336,223,5
89502,861,5
46175,301,5
86845,427,5
85085,18,5
66579,458,5
86103,944,5
73669,29,5
28345,883,5
11150,753,5
6372,437,5
71726,932,5
80668,740,5
76259,694,5
72797,866,5
26420,810,5
28734,718,5
69588,220,5
99043,77,5
44281,611,5
33559,350,5
46047,804,5
52940,134,5
15319,859,5
94629,99,5
6691,9,5
97197,20,5
35575,824,5
57012,368,5
35468,727,5
40905,364,5
978,427,5
11533,268,5
37731,735,5
52005,135,5
23158,749,5
75998,923,5
3263,471,5
90629,979,5
51176,890,5
77327,175,5
22901,744,5
59011,936,5
90540,951,5
10031,595,5
39501,835,5
17623,339,5
9578,595,5
78821,377,5
53585,104,5
81811,603,5
62474,604,5
27039,291,5
36379,641,5
44995,854,5
32672,932,5
30789,511,5
83606,336,5
81865,677,5
60346,441,5
60219,55,5
22426,88,5
36407,476,5
72437,125,5
30002,812,5
80518,646,5
83136,462,5
1687,228,5
30305,982,5
82536,806,5
98005,667,5
2231,761,5
98002,226,5
62391,962,5
88554,583,5
59946,536,5
85471,14,5
83990,772,5
92359,585,5
24085,921,5
8001,539,5
6409,744,5
69441,278,5
10988,825,5
97284,208,5
98736,132,5
20554,703,5
74492,970,5
89486,141,5
87096,99,5
76091,739,5
66202,544,5
78726,821,5
92896,905,5
47226,745,5
61153,867,5
48044,936,5
18185,36,5
65926,335,5
87687,170,5
56287,823,5
87457,349,5
11567,311,5
7491,200,5
80525,277,5
18765,273,5
60429,284,5
33018,391,5
72227,579,5
8686,3,5
85589,910,5
23503,366,5
7934,598,5
10235,496,5
90111,406,5
14413,377,5
41909,472,5
34224,273,5
33107,233,5
1652,153,5
38210,29,5
45471,219,5
65764,570,5
71693,109,5
82994,502,5
71687,429,5
42638,578,5
94515,668,5
14641,514,5
76635,904,5
64867,63,5
62597,720,5
24817,446,5
44640,486,5
84824,702,5
38745,512,5
9841,614,5
44794,590,5
56744,437,5
77690,308,5
65190,891,5
77707,69,5
22958,204,5
32043,469,5
79846,979,5
39610,97,5
16787,759,5
86718,668,5
32977,201,5
87124,59,5
10600,471,5
48118,794,5
14012,72,5
31781,158,5
98892,778,5
82098,649,5
48247,172,5
39545,609,5
70398,784,5
37649,447,5
57280,358,5
49841,215,5
84455,317,5
49650,256,5
33170,850,5
69304,878,5
14429,509,5
86252,389,5
94325,710,5
58875,777,5
37183,763,5
76637,745,5
16288,491,5
14806,976,5
42469,985,5
31432,64,5
94826,11,5
33338,232,5
31629,710,5
25826,555,5
13520,256,5
17569,125,5
40186,565,5
80155,530,5
32643,996,5
21904,438,5
97182,629,5
10325,640,5
10334,39,5
68535,450,5
82996,904,5
5967,13,5
79212,249,5
42301,912,5
65393,147,5
51869,7,5
40617,98,5
56677,287,5
85707,32,5
77384,73,5
96092,716,5
7032,971,5
45240,267,5
81172,427,5
54149,549,5
14839,449,5
28545,585,5
29545,279,5
76229,263,5
914,203,5
10531,19,5
77508,462,5
38317,584,5
85526,67,5
25261,594,5
8360,26,5
20974,708,5
12156,488,5
5474,665,5
76241,308,5
734,443,5
245,706,5
1221,766,5
52052,765,5
31864,430,5
29130,43,5
68250,679,5
88058,799,5
39829,983,5
68893,720,5
75863,621,5
46674,848,5
67601,250,5
26170,72,5
65089,689,5
71693,803,5
96937,763,5
75258,80,5
47047,127,5
57028,604,5
87873,323,5
29011,762,5
59009,852,5
89529,615,5
79670,421,5
97903,230,5
55043,681,5
47169,719,5
17399,7,5
64628,996,5
97918,106,5
16539,383,5
21282,361,5
79900,127,5
47595,74,5
82995,955,5
2203,491,5
53368,20,5
54181,407,5
8916,117,5
60361,943,5
86106,916,5
14668,631,5
85917,766,5
18285,751,5
22984,995,5
80875,344,5
88175,624,5
82413,446,5
72318,623,5
14441,124,5
17150,196,5
9536,615,5
63859,683,5
62126,163,5
2815,351,5
36831,312,5
95823,281,5
70566,722,5
35082,37,5
42368,424,5
6192,715,5
62425,12,5
37148,135,5
48752,170,5
72561,261,5
77961,796,5
81745,355,5
56462,186,5
47256,466,5
86347,744,5
68735,215,5
31683,559,5
8267,404,5
71239,996,5
3045,471,5
11134,980,5
85814,571,5
37593,606,5
69612,497,5
79928,152,5
8251,508,5
80291,800,5
40097,409,5
1335,697,5
75521,105,5
13413,534,5
73303,361,5
1216,6,5
33700,312,5
19118,621,5
91947,284,5
79394,630,5
78755,228,5
15499,710,5
76024,844,5
84884,621,5
71056,562,5
81314,67,5
5975,71,5
21659,466,5
34657,210,5
63908,94,5
13991,961,5
86923,347,5
4491,578,5
91452,252,5
29909,488,5
10752,481,5
9894,107,5
46173,734,5
98613,571,5
18181,808,5
78318,122,5
46069,709,5
2600,841,5
65648,768,5
13962,146,5
34216,917,5
79804,239,5
72935,540,5
19642,678,5
91563,883,5
54502,863,5
15027,132,5
40959,838,5
3126,82,5
84331,443,5
72894,322,5
74110,644,5
78387,384,5
77141,54,5
76338,265,5
43238,111,5
43978,112,5
71858,989,5
68767,932,5
19853,767,5
8989,886,5
64946,468,5
63809,175,5
12217,761,5
20024,379,5
54975,646,5
74846,599,5
68105,404,5
43295,11,5
57509,54,5
57436,585,5
41186,681,5
48331,114,5
67469,794,5
71911,318,5
42579,518,5
93638,138,5
50498,450,5
18636,409,5
76671,217,5
2331,63,5
52771,548,5
86237,788,5
90971,67,5
77732,74,5
3535,961,5
98067,8,5
72225,639,5
42505,70,5
44905,226,5
68527,716,5
33968,651,5
81472,192,5
17452,563,5
91319,27,5
75408,727,5
36333,151,5
39660,786,5
96511,301,5
20560,103,5
4053,413,5
42461,225,5
63486,438,5
7332,221,5
31610,806,5
76205,809,5
84401,671,5
75898,86,5
82581,289,5
68808,375,5
30698,609,5
29139,134,5
16708,489,5
72166,120,5
95391,290,5
67636,81,5
76558,203,5
81225,362,5
13671,282,5
48839,599,5
41927,946,5
7204,766,5
68179,25,5
29367,595,5
80981,123,5
5172,805,5
14412,150,5
95068,922,5
85834,495,5
65704,155,5
82249,679,5
86645,303,5
22693,882,5
31889,994,5
30771,472,5
17152,3,5
87995,85,5
53188,344,5
72759,469,5
89158,214,5
36395,25,5
81972,471,5
43068,943,5
37931,824,5
27203,825,5
15240,643,5
56341,687,5
832,777,5
37597,291,5
44044,139,5
14816,336,5
25208,954,5
18574,488,5
69182,741,5
41927,501,5
55330,260,5
29448,575,5
57369,328,5
77932,356,5
80035,444,5
58186,990,5
98614,231,5
25499,20,5
18504,966,5
44986,871,5
43320,589,5
80948,822,5
81537,146,5
822,574,5
14134,473,5
72217,385,5
82016,110,5
25460,433,5
77076,299,5
64876,110,5
67060,124,5
58087,346,5
97121,990,5
14982,766,5
24081,977,5
48227,114,5
27099,463,5
11076,630,5
19539,179,5
695,39,5
79084,167,5
95516,338,5
55059,560,5
83270,751,5
42316,670,5
90631,14,5
61281,289,5
69272,378,5
2724,560,5
69495,386,5
61069,964,5
9672,359,5
80776,286,5
20606,931,5
42056,438,5
18678,687,5
41815,289,5
70070,394,5
33969,99,5
38995,927,5
95648,855,5
95911,222,5
44236,327,5
74359,99,5
81489,407,5
63148,272,5
93467,840,5
53482,277,5
271,910,5
20192,757,5
81105,418,5
86255,250,5
37820,461,5
92520,744,5
64795,674,5
43666,885,5
39341,708,5
84932,455,5
90550,422,5
7858,956,5
21657,241,5
5054,932,5
37044,952,5
28079,254,5
72324,10,5
51111,886,5
90587,566,5
58273,808,5
43489,961,5
27026,957,5
49719,300,5
90422,708,5
79174,597,5
50980,67,5
83022,113,5
1525,126,5
99141,394,5
97659,173,5
28786,634,5
52058,616,5
71818,101,5
32926,783,5
30568,819,5
59207,719,5
86023,396,5
9072,752,5
59391,420,5
51674,279,5
29311,521,5
11468,616,5
7204,271,5
77120,791,5
93816,501,5
50126,709,5
14498,399,5
24536,117,5
89054,197,5
73606,926,5
13515,202,5
43264,37,5
82674,191,5
22604,520,5
30768,89,5
53378,153,5
36684,93,5
52861,372,5
88763,48,5
35029,224,5
19347,336,5
78575,636,5
14470,506,5
6605,674,5
10440,919,5
22682,937,5
17218,357,5
62978,369,5
48595,606,5
94184,545,5
85874,476,5
78343,33,5
10371,522,5
1428,389,5
78673,301,5
19150,424,5
20,661,5
37692,178,5
37464,564,5
51048,300,5
76051,203,5
47643,208,5
55170,321,5
69523,123,5
57435,158,5
39756,843,5
41588,295,5
37683,941,5
87831,482,5
9949,409,5
21732,593,5
42346,254,5
68652,311,5
22007,640,5
56647,305,5
69431,802,5
89969,977,5
89833,95,5
84719,384,5
7633,598,5
89972,452,5
41749,478,5
19366,151,5
78146,711,5
97493,196,5
7906,810,5
34649,184,5
27811,200,5
74823,319,5
21675,576,5
92501,610,5
36801,321,5
19111,149,5
783,501,5
11610,119,5
18793,923,5
35070,768,5
62451,730,5
4622,621,5
48043,669,5
3125,976,5
3405,856,5
82053,607,5
46707,888,5
80965,339,5
2760,162,5
16569,560,5
59985,866,5
29677,301,5
29809,322,5
93517,710,5
66810,976,5
7703,82,5
16520,368,5
2331,883,5
91195,815,5
73078,19,5
17086,315,5
76335,431,5
76652,737,5
22048,522,5
17675,532,5
18164,142,5
15958,950,5
81976,1,5
7913,576,5
92792,385,5
48920,567,5
23912,764,5
37078,904,5
41291,311,5
70585,944,5
3133,846,5
70292,730,5
2909,571,5
37965,351,5
91603,684,5
12844,838,5
7031,731,5
98197,937,5
78134,811,5
81688,746,5
73518,114,5
34797,48,5
63068,225,5
81232,460,5
23512,859,5
8167,455,5
69035,285,5
99231,635,5
88981,50,5
58415,921,5
43652,212,5
42797,644,5
25851,568,5
12487,498,5
69796,258,5
95903,747,5
35436,699,5
1627,127,5
16817,743,5
84231,458,5
82104,47,5
73505,376,5
17157,807,5
17604,823,5
58411,565,5
85831,295,5
94227,930,5
83078,230,5
56334,420,5
36235,260,5
75883,416,5
63796,304,5
31017,962,5
2327,787,5
86314,179,5
46943,432,5
67548,310,5
10078,900,5
69596,990,5
8152,172,5
16225,809,5
31341,417,5
77677,946,5
33548,548,5
49540,919,5
36278,967,5
34538,94,5
52461,687,5
45310,658,5
58253,942,5
63449,229,5
92662,861,5
39238,550,5
46955,692,5
29939,340,5
11706,605,5
38408,333,5
76526,736,5
96745,637,5
59739,860,5
89082,195,5
94811,701,5
54026,569,5
16506,970,5
29036,875,5
50210,225,5
18823,336,5
53510,199,5
29094,869,5
71338,959,5
85589,795,5
196,579,5
48185,351,5
44223,577,5
92305,219,5
60472,475,5
67655,465,5
77549,409,5
70648,356,5
39534,657,5
82697,827,5
83460,309,5
72846,289,5
90282,21,5
70786,746,5
1607,612,5
24603,686,5
63220,37,5
81096,81,5
16518,296,5
50264,87,5
80725,615,5
42700,89,5
18737,876,5
56321,773,5
53847,68,5
76501,690,5
1636,150,5
43743,195,5
11581,24,5
78960,563,5
7410,400,5
17985,900,5
934,589,5
6958,59,5
20782,69,5
4869,273,5
72266,400,5
47933,486,5
72313,370,5
95987,311,5
68109,398,5
19359,489,5
51138,359,5
53240,755,5
22008,946,5
16100,230,5
52695,68,5
21599,67,5
38788,595,5
99654,457,5
71027,50,5
45879,389,5
49700,15,5
88955,537,5
84574,191,5
50369,259,5
84654,562,5
29471,433,5
31366,465,5
14984,805,5
45964,515,5
63624,822,5
82348,761,5
42976,664,5
54588,637,5
83728,370,5
51864,884,5
37441,150,5
39058,416,5
3382,145,5
33007,347,5
68554,430,5
1195,210,5
93827,680,5
98119,417,5
92481,749,5
71424,476,5
45415,631,5
55883,86,5
735,246,5
8968,789,5
63494,100,5
687,860,5
50735,825,5
50855,580,5
83753,393,5
99643,466,5
82100,320,5
82850,876,5
28701,127,5
65764,5,5
96155,848,5
88182,346,5
58132,918,5
58805,207,5
93413,945,5
71752,721,5
63162,11,5
73983,269,5
94739,806,5
60085,720,5
86281,849,5
19689,547,5
31345,955,5
41613,415,5
77824,233,5
1774,894,5
66514,569,5
65265,26,5
18395,222,5
42046,934,5
9332,980,5
15487,725,5
83028,737,5
31907,404,5
64507,216,5
23209,961,5
35740,929,5
29346,935,5
32821,210,5
82705,13,5
15186,893,5
50714,323,5
34971,623,5
75549,188,5
53173,346,5
63983,8,5
39789,951,5
54420,63,5
62775,800,5
4774,826,5
53350,4,5
7331,168,5
74430,138,5
16115,882,5
52799,602,5
75495,761,5
98496,688,5
1316,429,5
6517,608,5
1652,879,5
38990,302,5
99264,222,5
43281,458,5
65430,895,5
91784,237,5
92189,17,5
26256,872,5
45512,63,5
31250,520,5
66322,9,5
68117,728,5
36973,771,5
54151,535,5
55800,322,5
41078,331,5
33294,96,5
99160,144,5
36878,754,5
48483,934,5
65843,680,5
61015,769,5
61930,973,5
61110,548,5
48906,381,5
8123,704,5
73481,45,5
34545,979,5
38164,671,5
96812,313,5
25195,885,5
34123,883,5
67828,947,5
85305,791,5
62509,722,5
72694,503,5
11057,288,5
45594,750,5
50706,313,5
27660,229,5
58538,651,5
19392,359,5
62901,148,5
62566,403,5
99809,881,5
37460,720,5
87785,655,5
10201,857,5
92443,796,5
94604,834,5
15462,402,5
45459,268,5
69679,431,5
88396,98,5
26558,485,5
29270,458,5
63757,133,5
44287,399,5
92888,483,5
63587,270,5
52834,683,5
92720,471,5
3736,543,5
11257,678,5
89502,993,5
81437,836,5
14026,632,5
26663,309,5
97747,712,5
14555,526,5
34669,61,5
79956,356,5
4104,339,5
88334,256,5
25416,525,5
30346,548,5
1703,115,5
42096,496,5
22498,262,5
61197,949,5
99830,891,5
82980,766,5
12748,96,5
14181,773,5
35880,257,5
42381,13,5
24705,674,5
59810,129,5
13735,925,5
52393,575,5
4048,429,5
25455,885,5
89655,424,5
83776,176,5
76659,875,5
14889,63,5
26137,801,5
59103,365,5
59540,400,5
60661,692,5
5159,603,5
54433,102,5
10941,105,5
1285,527,5
2434,409,5
71153,831,5
7000,988,5
32661,263,5
84467,449,5
11293,659,5
60026,290,5
91897,786,5
93149,223,5
99692,40,5
86681,249,5
66114,567,5
77768,883,5
50999,537,5
97659,725,5
74747,699,5
28012,996,5
88706,413,5
85621,106,5
92560,780,5
47940,74,5
90565,460,5
49950,184,5
10851,335,5
91611,91,5
2789,942,5
23145,184,5
12201,717,5
51280,979,5
3660,805,5
33253,852,5
95947,31,5
75503,71,5
32695,248,5
76914,172,5
66983,970,5
48400,828,5
56192,694,5
8664,358,5
90597,393,5
17809,463,5
42141,776,5
67144,956,5
28978,273,5
79600,904,5
648,353,5
38176,843,5
51363,553,5
29838,770,5
50781,872,5
10727,849,5
78514,149,5
13752,348,5
17808,998,5
26264,195,5
29152,766,5
65999,81,5
81107,524,5
47124,664,5
40202,123,5
32524,164,5
38649,183,5
19336,11,5
15096,869,5
14957,204,5
99450,251,5
42111,7,5
36827,847,5
66864,296,5
12822,314,5
87476,735,5
39026,852,5
93049,876,5
13168,99,5
3404,509,5
99942,661,5
70529,477,5
55193,980,5
69,957,5
29114,718,5
9897,66,5
27121,276,5
78041,759,5
982,64,5
34667,290,5
24962,334,5
58147,669,5
431,423,5
7097,323,5
10854,390,5
51897,639,5
12539,33,5
5812,763,5
7773,219,5
96969,695,5
3860,206,5
20748,751,5
97699,709,5
25164,95,5
85977,201,5
37889,672,5
45496,491,5
21656,222,5
87567,192,5
10596,504,5
73248,35,5
42445,33,5
6310,901,5
27315,542,5
10968,873,5
39080,199,5
27948,699,5
53246,515,5
98806,822,5
43477,332,5
5132,871,5
59842,519,5
91478,435,5
83579,316,5
73125,182,5
49497,107,5
31865,485,5
884,826,5
90305,200,5
52279,436,5
13360,628,5
7893,222,5
72377,511,5
87801,476,5
39470,444,5
77632,801,5
25578,493,5
63644,117,5
56642,43,5
40102,695,5
54016,392,5
95754,702,5
20158,652,5
27794,771,5
99293,441,5
23014,614,5
42187,127,5
18698,267,5
49518,497,5
72232,512,5
62636,323,5
3548,338,5
76409,437,5
69556,575,5
37293,977,5
11951,643,5
83807,336,5
66178,979,5
92030,353,5
5564,462,5
17527,479,5
78062,651,5
77976,957,5
92483,466,5
64129,726,5
24994,814,5
22140,376,5
83671,884,5
75102,964,5
24725,116,5
95903,708,5
53645,520,5
907,592,5
27346,340,5
57271,913,5
25135,21,5
1665,670,5
83583,834,5
35138,339,5
96360,30,5
10484,532,5
11810,965,5
20221,105,5
45649,241,5
96288,947,5
16762,264,5
30598,500,5
9076,231,5
44554,124,5
88808,185,5
50048,46,5
63929,169,5
84374,455,5
11265,50,5
4685,560,5
31741,873,5
5078,184,5
62401,657,5
74289,15,5
39749,672,5
88339,314,5
2427,956,5
65901,324,5
22870,324,5
2356,194,5
2845,44,5
1530,129,5
98788,837,5
10719,876,5
3280,896,5
50531,446,5
10485,230,5
99588,23,5
23410,658,5
10702,822,5
26516,600,5
7938,714,5
63147,382,5
59234,895,5
91846,917,5
80756,626,5
62476,723,5
2734,918,5
71554,33,5
6630,781,5
70090,880,5
14142,842,5
92355,953,5
18437,873,5
23763,512,5
25818,78,5
52462,427,5
12217,482,5
98227,238,5
50020,364,5
94884,565,5
7470,891,5
46160,777,5
80350,884,5
24524,440,5
81356,789,5
63033,457,5
91583,542,5
43754,579,5
91652,159,5
59429,423,5
50006,236,5
46306,163,5
31912,796,5
3046,721,5
35941,877,5
24916,169,5
27553,870,5
72676,33,5
24632,637,5
61600,545,5
47083,210,5
8319,745,5
54089,351,5
78514,311,5
65475,885,5
81215,79,5
35677,667,5
15610,319,5
68313,773,5
28515,217,5
30837,703,5
68247,560,5
8187,276,5
83698,708,5
82134,490,5
24568,72,5
20295,434,5
61090,259,5
62747,315,5
90717,400,5
238,256,5
10100,477,5
40930,972,5
30866,730,5
57003,520,5
17223,335,5
99482,438,5
5487,83,5
96676,697,5
37377,55,5
62145,175,5
15991,834,5
68445,720,5
95055,836,5
82188,894,5
75709,41,5
91862,455,5
6206,912,5
27057,947,5
35117,135,5
16422,36,5
8088,687,5
92576,410,5
50657,488,5
81479,45,5
60157,233,5
7873,210,5
70443,455,5
26490,559,5
91355,889,5
27897,333,5
23429,786,5
18246,741,5
14827,831,5
5426,412,5
36557,248,5
36152,669,5
98565,273,5
12272,460,5
31751,816,5
29324,13,5
79808,228,5
2832,580,5
80023,419,5
98080,930,5
2587,650,5
63229,899,5
39428,552,5
17259,294,5
66153,112,5
22046,865,5
7929,855,5
10995,256,5
81299,337,5
61013,561,5
22254,5,5
54623,97,5
53731,685,5
81567,899,5
30045,625,5
9364,367,5
93138,580,5
56695,901,5
55923,916,5
85861,819,5
64537,784,5
97046,950,5
71885,116,5
51694,683,5
839,264,5
35893,809,5
25020,719,5
19783,679,5
69571,655,5
26657,987,5
41562,679,5
35456,171,5
46944,330,5
64580,375,5
45422,415,5
37445,559,5
11936,201,5
76331,608,5
59162,448,5
924,275,5
18515,452,5
83378,102,5
31379,654,5
84126,889,5
95524,604,5
71897,743,5
8488,321,5
46542,148,5
7452,652,5
76599,763,5
941,460,5
38098,461,5
12319,620,5
89218,61,5
54458,278,5
62690,808,5
75535,872,5
84110,924,5
19746,720,5
34161,759,5
93417,548,5
37056,832,5
42429,574,5
42209,596,5
95116,193,5
19227,920,5
47588,448,5
6626,11,5
1884,169,5
10174,184,5
61741,781,5
86412,958,5
1388,174,5
88152,203,5
86027,333,5
58075,890,5
69289,6,5
43597,865,5
60477,868,5
59,352,5
89345,323,5
40283,804,5
26201,87,5
74773,179,5
42287,594,5
61044,206,5
61343,438,5
80417,409,5
94202,182,5
54952,260,5
97570,14,5
78270,988,5
84306,457,5
46265,319,5
49698,945,5
5208,14,5
6666,994,5
85978,387,5
38518,90,5
21241,461,5
89835,712,5
14459,772,5
92452,640,5
36495,767,5
14880,151,5
47547,307,5
35154,890,5
64448,483,5
42817,116,5
90865,398,5
96633,631,5
90533,564,5
97519,353,5
66169,128,5
66507,702,5
91339,711,5
79429,909,5
45004,861,5
45491,254,5
56269,716,5
53896,16,5
70751,399,5
75188,244,5
51309,500,5
29055,690,5
79540,979,5
3806,515,5
38979,115,5
11669,516,5
42579,450,5
37663,413,5
51703,123,5
13030,957,5
9024,162,5
64987,281,5
82729,160,5
80847,659,5
44847,525,5
25116,150,5
75483,591,5
36694,326,5
27607,137,5
31883,773,5
65069,665,5
47806,947,5
93740,740,5
7839,290,5
59876,617,5
3597,928,5
43432,266,5
21018,376,5
42078,723,5
67451,374,5
32165,508,5
60393,158,5
25261,970,5
84838,314,5
6837,676,5
52552,768,5
210,240,5
19991,884,5
59353,441,5
65511,58,5
51784,263,5
68842,756,5
97083,994,5
79652,783,5
31105,586,5
56432,142,5
6530,895,5
12665,672,5
93641,122,5
87830,11,5
70476,597,5
35231,331,5
4314,380,5
52051,555,5
24925,206,5
25058,888,5
55555,30,5
59063,590,5
26939,391,5
23244,752,5
15697,93,5
74226,92,5
4462,958,5
90124,521,5
77929,545,5
18178,877,5
67693,686,5
32538,323,5
41858,115,5
75110,83,5
46039,810,5
28473,364,5
78891,507,5
27089,206,5
4320,654,5
53682,811,5
82145,88,5
12364,555,5
40210,831,5
326,324,5
17819,294,5
31603,441,5
13394,495,5
87842,393,5
35302,406,5
30276,282,5
47315,881,5
96264,929,5
